|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1091447.2357723578,5023544.25203252,-2.886178861788618,1908.6829268292684,819683.2845162088,2755973.270021053,1934.3762420881185,2218.779764767604,96098.0,837821.0,-6014.0,-951.0,2445322.0,1.0063696e+7,5235.0,9984.0,0
3159716.3032786883,2.511505356557377e+7,-1429.672131147541,-879.7540983606557,2190299.114742716,1.1142583815689292e+7,3216.58068398296,2138.1597026974537,488623.0,2856500.0,-9132.0,-8326.0,6873468.0,4.5656158e+7,2075.0,1871.0,0
3265872.4552845526,1.9943662390243903e+7,218.77235772357724,611.2276422764228,1955541.988576884,8536123.01401216,4878.7608457862725,4414.712265864808,260839.0,5382145.0,-9069.0,-8637.0,6666914.0,4.1081134e+7,7043.0,9099.0,0
4494540.25409836,2.35537821147541e+7,-495.90983606557376,-50.36065573770492,2356422.048131501,1.0741333477230404e+7,3132.750400917365,2331.311098738303,635540.0,4117804.0,-7826.0,-3180.0,7887263.0,4.8424513e+7,5078.0,8876.0,0
5226113.644628099,2.928122194214876e+7,-1379.107438016529,-1491.3057851239669,2757211.5967913363,1.879038973711646e+7,3791.161329992112,3522.043485542106,779483.0,6148486.0,-9493.0,-9388.0,8688503.0,8.0686055e+7,3145.0,4560.0,0
3961663.172131148,2.509008934426229e+7,-672.3934426229508,-758.6147540983607,2184765.4242843613,8769737.945034696,2551.530441909268,2092.1513126018967,330665.0,7838225.0,-8159.0,-7514.0,6945765.0,4.4900124e+7,5695.0,3671.0,0
5105430.041322314,3.498970388429752e+7,-1321.297520661157,-103.68595041322314,3685613.555227958,1.964165571713987e+7,4007.081150173669,1689.8553884531946,273361.0,2052169.0,-9387.0,-4808.0,1.0792127e+7,8.4192192e+7,3557.0,3422.0,0
6435416.157894737,2.4875062763157893e+7,-615.0263157894736,-1285.842105263158,1323856.1663631797,1.0909209556359213e+7,971.151522316804,1296.34879105516,3435845.0,1866810.0,-3384.0,-8113.0,8524742.0,4.6708001e+7,1033.0,11.0,0
2405180.64,1.2736256088e+7,-1245.56,-808.224,1259267.9461879276,5188478.082525109,3563.7889324199205,3055.719306755353,422443.0,3963840.0,-8792.0,-7068.0,4277179.0,2.325043e+7,2359.0,4022.0,0
1719598.7338709678,5890671.508064516,1311.6774193548388,-354.8225806451613,571374.9480072133,2825969.4339791546,1341.1790805071612,3024.845695314322,537243.0,751134.0,-1659.0,-8842.0,2406250.0,1.1775455e+7,3230.0,3630.0,0
2167045.658914729,5421158.984496124,324.1240310077519,-1423.7829457364342,594856.4951619831,3134162.946747699,1484.7932042867533,4020.2750837964286,625715.0,1069137.0,-2128.0,-9789.0,3074932.0,1.3344344e+7,4157.0,4838.0,0
3196131.181102362,1.680355176377953e+7,266.23622047244095,-12.566929133858268,1985911.4952549944,7395931.8125889,2716.0690621017425,1474.9836888554742,139904.0,2884228.0,-8536.0,-4632.0,6358608.0,2.8283607e+7,5602.0,2720.0,1
718751.6641221374,4891883.007633587,-2979.0,-1334.6641221374043,133627.70031786137,2955034.0294255144,2978.0097070668885,2617.5726559916507,487677.0,830999.0,-9325.0,-7003.0,1081099.0,1.360982e+7,1546.0,6737.0,0
2566277.422764228,1.2162796609756095e+7,611.5365853658536,-426.3414634146341,875048.7492718972,6184576.669781316,1928.548491349545,3076.8572688603585,788361.0,2004207.0,-1597.0,-9116.0,3847500.0,2.3926873e+7,5094.0,5916.0,0
810936.128,7638843.6,-386.92,-2484.448,624220.7371038448,5029117.041542915,4694.25579419042,3660.251759488506,123641.0,991479.0,-9211.0,-9968.0,2601504.0,2.1311682e+7,8227.0,2437.0,0
462994.0806451613,3330878.266129032,-3544.1935483870966,-548.6935483870968,216930.66140558224,2495506.652008105,1432.623187724818,2032.9261947876944,186976.0,464686.0,-6531.0,-5052.0,1017953.0,1.1228091e+7,487.0,4964.0,0
2246521.3740458013,8910478.297709923,155.1145038167939,-32.52671755725191,786981.9990417565,5499631.933282091,2109.112969368225,3905.440647507495,450758.0,747460.0,-5092.0,-8377.0,3274469.0,2.1578321e+7,4115.0,8312.0,0
1034493.3410852712,9081111.589147286,94.53488372093024,1923.2945736434108,505729.2992443329,4695772.562240696,5421.606885368648,3737.067684869843,295935.0,2267027.0,-9990.0,-7476.0,2942840.0,2.2382155e+7,7579.0,9572.0,0
3051721.8780487804,1.4723081422764229e+7,-1182.5040650406504,-109.14634146341464,1717270.1213621786,5220288.155281674,2773.7742954675414,2415.29182529968,547353.0,5608700.0,-6854.0,-5660.0,5587718.0,2.4789374e+7,3802.0,3861.0,0
3780646.564516129,1.7907704669354837e+7,879.1774193548387,684.4354838709677,2340462.6670677788,6830825.379791494,1989.3458868928128,1850.5358540226505,241624.0,2213009.0,-3688.0,-833.0,7146197.0,3.1534504e+7,5585.0,8547.0,0
1650063.16,8708391.888,-2853.464,-1720.992,686867.6865829142,4188136.790724312,3538.9676268105227,3080.932387925406,262985.0,2411270.0,-9290.0,-9811.0,2678213.0,1.9482395e+7,2011.0,6534.0,0
2212826.610687023,1.1862155358778626e+7,-143.9770992366412,-726.7175572519084,1364980.0798547803,6258821.44678511,2858.4806304846875,3073.381520973048,276467.0,1843683.0,-8944.0,-9652.0,4194698.0,2.6173066e+7,3695.0,4365.0,0
150765.73282442748,1773900.5954198474,1850.4809160305344,1530.854961832061,151195.832410198,1644464.8011881127,6013.464774156211,3582.677844900456,25610.0,244747.0,-9978.0,-9268.0,879097.0,9035478.0,9918.0,9815.0,0
2103771.2413793104,1.0429943344827589e+7,-2041.919540229885,-3164.862068965517,627165.0979728927,3881835.153536745,2722.002141116286,2428.612199037126,1200481.0,1534056.0,-6344.0,-8869.0,3097574.0,1.7182624e+7,592.0,66.0,0
4349838.244094488,2.9840281511811025e+7,-1336.7952755905512,-394.13385826771656,2728694.1042004908,1.3198401372282747e+7,3101.724354875574,2513.3325355632333,984064.0,3262396.0,-7542.0,-8422.0,9133855.0,5.3556489e+7,3550.0,6923.0,1
1196661.3658536586,1.0318936024390245e+7,-1316.8455284552845,-336.5853658536585,648520.7515642656,5354828.121410599,5410.086066453542,4393.597711586655,272546.0,3339455.0,-9861.0,-7841.0,2549575.0,2.5177906e+7,7194.0,8630.0,0
2519028.459677419,1.0312559516129032e+7,-997.548387096774,681.991935483871,1182961.3578357736,5535383.655631158,2876.312121520173,2512.869805316428,484940.0,2766437.0,-8494.0,-5298.0,3725236.0,2.253537e+7,1742.0,8887.0,0
2431939.6,1.4644425515384614e+7,-325.45384615384614,184.98461538461527,1296949.340302741,6142255.347834484,1710.5706519222324,828.2399194089622,294479.0,380829.0,-6615.0,-2068.0,4425157.0,2.9682766e+7,2637.0,2111.0,0
1318511.296,6383470.184,-2811.184,-1172.76,625772.428735608,3040916.041234244,4647.970070943561,3368.991625244524,270213.0,893968.0,-9952.0,-5865.0,2213666.0,1.3742196e+7,3326.0,9183.0,0
1523016.0,9133125.16153846,-396.88461538461536,-533.5230769230769,1094489.4304434035,7851268.082508869,5177.98227236631,4901.526441905994,215980.0,300243.0,-9576.0,-9990.0,3110464.0,3.8114695e+7,9673.0,9270.0,0
1654199.9682539685,1.0758954015873017e+7,-1290.8174603174602,-591.9920634920635,975489.9856708888,5737383.770784361,3518.5623618763248,2322.988814423459,178965.0,1477453.0,-9501.0,-9995.0,3108153.0,2.693566e+7,3070.0,4568.0,0
2084405.151515152,1.5015455136363637e+7,-1207.9772727272727,12.712121212121213,1237539.2980946146,6193158.223806804,3714.6858321452432,2649.508594882412,252858.0,2001350.0,-9185.0,-8617.0,4077398.0,2.6882269e+7,5374.0,6175.0,0
2562554.369230769,1.2158348830769232e+7,372.62307692307695,1354.4923076923078,1443458.407269954,4987036.520329044,3658.372892580629,3541.892268410438,619458.0,4288896.0,-5822.0,-4717.0,4813274.0,2.2695175e+7,6951.0,8349.0,0
1786730.81300813,1.092963374796748e+7,-2569.3414634146343,-117.5609756097561,1210641.8413264109,6447457.474434092,3290.121450818426,2534.869095292278,187714.0,1775130.0,-9028.0,-8673.0,3864462.0,2.51029e+7,1064.0,6318.0,0
1362625.1221374045,1.0808576335877862e+7,-1397.0534351145038,448.55725190839695,1038714.0806229227,5429619.264358308,4353.840748850777,2791.744236026881,54170.0,815487.0,-9480.0,-4001.0,3400509.0,2.0131709e+7,3666.0,9392.0,0
2308724.516129032,1.3502429088709677e+7,-2107.516129032258,-98.7258064516129,1282475.0138451231,5104884.412390606,3361.2302830954472,1362.041332292573,362305.0,2670171.0,-9892.0,-4526.0,4214669.0,2.0424864e+7,818.0,2478.0,0
1841596.2538461536,9478470.038461538,-972.0923076923076,-177.69230769230768,1004875.5586037578,4445974.701697987,3966.4854230878345,3386.323708859016,220053.0,1734630.0,-8812.0,-8020.0,3415865.0,1.9584313e+7,4955.0,8775.0,0
973705.629032258,6119015.177419355,1837.266129032258,335.03225806451616,758171.6270703672,3207856.358848144,3622.644021855768,2924.513642938163,39424.0,151660.0,-3115.0,-7473.0,2332159.0,1.4850723e+7,9820.0,6270.0,0
2528032.465116279,9414046.496124033,123.91472868217056,399.9302325581396,565432.4212226046,2932163.7252897047,1532.6099880545264,2345.0613870764614,1082838.0,3209395.0,-2522.0,-5004.0,3309400.0,1.4620892e+7,2989.0,3018.0,0
1864624.266129032,5866857.516129033,-972.1209677419356,-123.64516129032258,970670.7273874576,3982604.184957832,1424.838507995107,1623.2687297551158,164852.0,838836.0,-7092.0,-3119.0,3113197.0,1.5507507e+7,1267.0,6192.0,0
2695007.447368421,9930770.263157897,43.60526315789474,1052.3947368421052,315164.77852624515,7133946.535562803,446.6293305308882,3111.396215132222,1838116.0,596804.0,-563.0,-5877.0,3176504.0,1.849905e+7,1002.0,8013.0,0
4092944.738095238,2.5529666801587302e+7,-851.531746031746,-369.4047619047619,2356340.566379226,1.0729957177776411e+7,2104.6143805895003,1536.4456966834664,197451.0,556147.0,-5756.0,-3874.0,9150461.0,4.0478813e+7,1971.0,6412.0,1
2439089.131147541,1.9540598327868853e+7,-659.0819672131148,1162.614754098361,969090.4365251104,7941260.752022018,4385.159666307599,3507.652855235017,694993.0,5116742.0,-9630.0,-4257.0,3962531.0,3.690379e+7,4774.0,8669.0,1
5022996.157142857,1.384739642857143e+7,-104.15714285714286,-974.2857142857144,1142995.7790444666,7377446.33977018,385.0572566388914,1032.5154193024473,1978196.0,2158991.0,-678.0,-5378.0,7018789.0,3.1298355e+7,751.0,263.0,0
1315885.009259259,9849993.972222222,1003.9074074074074,1471.648148148148,1110016.6322335498,4859803.642438058,5722.08194830537,4077.57567316296,250757.0,2024025.0,-7607.0,-3484.0,3405255.0,1.7687523e+7,9996.0,9821.0,0
1512391.735042735,1.0169980017094018e+7,3114.264957264957,-888.0854700854701,1320090.5801532655,6948793.142175523,3915.540944248829,3198.719319623924,259615.0,2676708.0,-1888.0,-6038.0,3797857.0,2.3072097e+7,9635.0,3944.0,0
1824896.6935483871,9023197.637096774,199.7016129032258,98.5241935483871,763381.7225835345,3179892.6345947604,1942.942693085739,1571.616942011648,376333.0,2204559.0,-3932.0,-2491.0,3166632.0,1.5394463e+7,5184.0,3841.0,0
1984267.6846153848,8494905.76923077,-990.1923076923076,492.1307692307692,1240371.9083696338,6658517.909560366,3505.2571350595817,4772.115224033156,556447.0,2317301.0,-8627.0,-9350.0,3898060.0,2.6545156e+7,4179.0,9970.0,0
2772572.209677419,1.0977861564516127e+7,167.74193548387098,913.5806451612904,1038966.4118055356,7620867.660747351,2236.057040268161,2780.772741923361,1049578.0,1913846.0,-6370.0,-5514.0,4237374.0,3.1559633e+7,4048.0,7808.0,0
1550529.3969465648,6140461.435114504,1412.5190839694656,430.2900763358778,1282175.504812562,6256190.756136178,3288.2302075295647,3213.98498270521,49942.0,581132.0,-8187.0,-9686.0,3168494.0,2.1527741e+7,9319.0,8154.0,0
2843374.814516129,1.1442823508064516e+7,1020.483870967742,827.0483870967741,1261456.0975128363,5118439.245474634,2265.6175183766427,2247.289072749975,665596.0,3215193.0,-5377.0,-2158.0,4623707.0,2.1855581e+7,7303.0,7705.0,0
522511.8492063492,4219635.277777778,1345.7142857142858,352.54761904761904,272584.7489054974,2626269.280073599,4165.681990468582,4797.217261049815,181948.0,565953.0,-4958.0,-8749.0,1189663.0,1.0720233e+7,8274.0,9905.0,0
1144097.5615384616,3654745.5846153847,175.7153846153846,730.1307692307693,638126.1993918195,1340761.5039303803,1556.5039698916964,1838.6366974602315,100944.0,774572.0,-6349.0,-3869.0,2101471.0,6660763.0,2280.0,7980.0,0
2206061.693548387,1.1006239129032258e+7,-2522.3064516129034,-338.5806451612903,1464625.0074189398,4537491.004181764,3277.7424294442626,1347.452864142475,100647.0,1421449.0,-9875.0,-2878.0,4141820.0,2.0304028e+7,853.0,5417.0,0
2498153.434108527,1.2994593682170542e+7,373.7054263565892,-167.72093023255815,1215298.9628459408,5850950.908407392,1862.9828501756128,2529.1396974093045,430956.0,3902516.0,-3768.0,-7782.0,4044926.0,2.3822069e+7,4013.0,5829.0,0
1884911.946153846,7703764.084615384,1266.2615384615383,-64.75384615384615,1127678.4086403914,3825522.650884322,3175.5266731674,2228.317678288419,306104.0,982370.0,-2183.0,-3917.0,3838788.0,1.6728801e+7,9539.0,7532.0,0
2743200.445378152,1.325139955462185e+7,113.57142857142856,272.8655462184874,1733319.4650096633,9408452.70929519,2848.639769277428,3337.36772079477,627209.0,377501.0,-4447.0,-8024.0,6003444.0,3.9325015e+7,5125.0,6295.0,0
1287350.338709677,7764520.95967742,-2570.2258064516127,-472.7258064516129,1045339.9541527762,4187630.569081416,3875.718173865465,2306.4288530730714,164336.0,788650.0,-9419.0,-5079.0,3332813.0,1.581278e+7,6777.0,8888.0,0
2608075.472,1.4742942376e+7,-294.552,939.224,1113026.9939230203,6708588.257371348,2287.5820431470943,2021.9830527352071,151988.0,3340569.0,-9824.0,-2910.0,4136145.0,2.7116742e+7,2218.0,5475.0,0
4322157.300813008,3.472008415447155e+7,-768.3821138211382,396.6991869918699,2961603.159483293,1.925430108550256e+7,1645.245332845905,1760.146388914618,425616.0,2608518.0,-5027.0,-3128.0,9356148.0,7.6570742e+7,2406.0,6463.0,1
766296.4435483871,6183145.516129033,-1245.258064516129,552.8790322580645,597169.171293872,3025577.272219702,3134.3883698716195,2565.3907786215445,114069.0,217783.0,-9858.0,-3538.0,2218932.0,1.2744024e+7,7062.0,9019.0,0
651378.8244274809,6062407.213740458,-4892.18320610687,64.54961832061069,557736.6535180929,5017028.462433504,4584.67832241516,3700.305661415513,57809.0,1233215.0,-9918.0,-6627.0,2446243.0,1.9089521e+7,5580.0,7809.0,0
2078878.0,8930185.016129032,-786.5564516129032,-1200.3467741935483,806812.6911812947,4320042.32761372,1943.8872098432523,1985.7736672722265,668444.0,1243256.0,-4438.0,-6177.0,3533827.0,1.9798492e+7,3959.0,4279.0,0
2776212.4959349595,1.141948606504065e+7,-400.4959349593496,269.4390243902439,1209929.9141976235,6014889.899926882,2626.413050974199,1622.3524265219514,492463.0,494748.0,-9715.0,-3694.0,4177778.0,2.1182892e+7,1729.0,4325.0,0
2083864.4523809524,1.0039516722222222e+7,-1006.6190476190476,1385.84126984127,1255790.925913008,4221178.475557246,3780.3698228763656,2355.2153444224955,165682.0,2003770.0,-9646.0,-3867.0,3951561.0,1.7954456e+7,3911.0,9048.0,0
2019914.453125,1.13482797265625e+7,12.484375,-736.046875,1274771.4569751446,3856673.574639621,3624.0283410973448,2344.88323789485,143890.0,3300423.0,-8793.0,-3895.0,4166160.0,1.9366816e+7,7895.0,6476.0,0
3257235.773109244,1.147442318487395e+7,322.8655462184874,659.0252100840336,1494089.3806053128,4906363.821894636,2090.066663945215,2214.5083337788583,340472.0,512159.0,-7102.0,-7588.0,5215144.0,2.2023448e+7,3841.0,6195.0,0
1568370.6129032257,7193530.5322580645,-1518.701612903226,-344.05645161290323,1206810.481525786,4234952.700362816,2482.810402670154,2708.5914777860608,166747.0,844561.0,-6183.0,-6283.0,3453188.0,1.8816283e+7,7168.0,5085.0,0
2578827.592,1.1342755832e+7,-1162.904,-631.784,1472226.45952574,5597657.981313998,2897.351511472548,3005.6267544122493,450548.0,4340413.0,-8816.0,-5761.0,4858060.0,2.5982493e+7,2734.0,6191.0,0
1140008.6422764228,9035559.764227642,-3724.1544715447153,524.5528455284552,957063.0703681756,6438686.758041636,3355.8959860796613,2435.3311560027264,257688.0,492309.0,-9926.0,-8569.0,3849215.0,2.449032e+7,1164.0,7093.0,0
2019590.476923077,9565886.138461538,685.0230769230769,390.0,1443519.240828626,3935310.165026679,3432.070741273661,1588.915787524613,36200.0,2550217.0,-8658.0,-2227.0,4028026.0,1.828161e+7,9268.0,7221.0,0
1746114.3893129772,7243594.885496183,-804.7480916030535,1601.9770992366412,1202270.803121049,4908692.542944668,2326.7277330505026,1997.5281011430443,146476.0,1261648.0,-6287.0,-6058.0,3429887.0,2.1572815e+7,1474.0,9857.0,0
1333387.7251908395,4525144.145038168,-252.54961832061068,-916.8549618320612,840069.784554694,2229666.068738011,1783.1634905575947,2517.08244149127,49399.0,495923.0,-2476.0,-9028.0,2565771.0,9651851.0,8212.0,8222.0,0
3542608.915384616,1.4139163315384615e+7,-1533.123076923077,669.6384615384616,1783104.616447657,7549477.9668020755,3503.368257480984,2137.441283490545,612042.0,1403214.0,-9305.0,-8608.0,5736972.0,3.1766565e+7,1788.0,5182.0,0
3218354.5503875967,1.6098017620155038e+7,-969.5813953488372,-88.96899224806202,1780590.7882097682,4850429.662188626,2885.643577202695,1696.3458380165312,420845.0,2670741.0,-8918.0,-3170.0,6120674.0,2.5362106e+7,3015.0,6503.0,0
2383053.544715448,1.1000275276422763e+7,-724.0569105691056,-711.829268292683,1003930.4210237165,4732899.782895946,3228.2014413470188,2867.7238095152984,590062.0,1215777.0,-8486.0,-7376.0,3913753.0,1.9422294e+7,3727.0,5265.0,0
4463374.535433071,2.641495294488189e+7,-1306.5354330708662,304.45669291338584,2988905.3379611084,1.0246392959171396e+7,2083.327374449671,1247.1075917224755,200514.0,5539809.0,-6739.0,-3344.0,9099893.0,4.1583941e+7,830.0,5872.0,1
1561623.1333333333,7139606.955555555,1336.5555555555557,2393.8555555555554,305767.5952631601,3568193.437314793,862.8511024323891,2769.865532618689,969561.0,2467887.0,-186.0,-607.0,2032558.0,1.2680177e+7,2985.0,9994.0,0
2821099.379032258,1.7530135169354837e+7,-487.7258064516129,100.33064516129032,1751927.851047537,6185861.434945079,1557.633698022353,855.6073459451787,431183.0,2439620.0,-6239.0,-3336.0,6480777.0,3.0442775e+7,1777.0,1820.0,0
1579009.3435114503,7918548.595419847,-44.1526717557252,160.45801526717557,1132135.591076975,4712801.484121931,6161.913208728004,5000.291936491988,175926.0,1572669.0,-9553.0,-9906.0,3274197.0,1.883625e+7,9931.0,8454.0,0
840414.2903225806,6149206.0,-3213.048387096774,-1271.733870967742,288553.6344213757,3539090.069376868,4179.772115884918,2597.553167320125,380353.0,1015396.0,-9978.0,-7832.0,1589646.0,1.9505209e+7,1799.0,4617.0,0
1454261.145038168,5014640.740458015,2512.648854961832,1410.3053435114505,735148.9020592215,2320711.493172977,1664.354778764081,1649.0760858181716,229290.0,1756232.0,385.0,-1471.0,2326795.0,1.1055187e+7,9707.0,8182.0,0
931369.504,4565609.888,780.712,1083.696,678299.6477815142,2357131.748298675,3355.2915257602745,2542.690292380836,75290.0,1004562.0,-8097.0,-6867.0,2065051.0,1.1303819e+7,9890.0,8429.0,0
2798346.875,1.5533510609375e+7,688.71875,360.8203125,1458744.397514466,6833599.933119288,1523.5803767343812,1634.8550294928812,502831.0,2019678.0,-4238.0,-7382.0,4593455.0,2.7328436e+7,2816.0,3519.0,0
2269637.459677419,9299575.41935484,-564.8629032258065,-436.7903225806452,1426908.2849777248,5640541.8191367015,1512.718934418288,1448.1767414156088,155160.0,1319237.0,-5789.0,-7146.0,4252828.0,2.0323012e+7,3649.0,2796.0,0
279846.6666666667,3222136.628787879,-174.9090909090909,377.24242424242425,200835.1715677595,1883782.4757458628,6602.35930934448,4111.053044126476,44785.0,685009.0,-9963.0,-8728.0,930695.0,9599907.0,9979.0,9668.0,0
1751298.4193548388,8992471.870967742,-208.04032258064515,-458.3064516129032,961355.8577902756,5063302.116709561,3006.2138908784354,2868.063007940902,177865.0,627524.0,-9027.0,-8709.0,3244949.0,2.2771273e+7,5568.0,6297.0,0
2380196.534883721,1.4941604713178294e+7,183.5116279069768,-533.9147286821706,1455427.363658266,7394269.815556987,1809.9953950057056,1875.8809431796287,117584.0,1234061.0,-7366.0,-8624.0,4447272.0,3.3364022e+7,3464.0,1623.0,0
2052374.832,8157219.896,-175.56,70.272,1068734.9399581952,4612016.984671709,3486.8481525167795,4122.030734605488,247268.0,1079587.0,-9902.0,-9946.0,3123417.0,1.7437954e+7,3024.0,6587.0,0
