ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.077480749766302e+16,2880936.422764228,11397144.203252032,2167.9837398373984,577.439024390244,1997410.1985622388,5939321.394751272,3183.1643704919647,1400.362922200688,255688,2510734,-572,-3228,5723751,24826418,9949,4994,no
1.0774807948623022e+16,1341713.6046511629,8025917.627906977,3076.015503875969,3015.4186046511627,1474385.617413696,7538556.930718547,3514.225903792008,3102.2311821939,118304,983100,-5208,-1416,4526599,26305213,9291,9729,no
1.077486373831265e+16,2676658.25,11850610.23,-23.34,1249.88,1076887.837117911,5787328.70362211,1348.1456041915535,2583.2442537134257,220776,2398474,-5115,-964,3841882,22141518,1748,9823,no
1.0774883312527312e+16,2911248.574468085,23165005.968085103,-4288.734042553191,127.03191489361704,2428917.0776941148,9926853.800381828,2404.5970541906167,1347.5727239308146,283470,4680952,-9713,-2984,6666943,39971139,-1316,4082,yes
1.0774929043146848e+16,2380581.5776510923,19101980.927379124,-400.0829460307858,1113.190762694015,956376.9223625348,7830216.500288215,4219.37600778379,3371.980352682977,639412,4766429,-9191,-4810,3955637,36180558,4870,8272,yes
1.0775087584070352e+16,3953954.413605002,32448120.20232776,-1066.7927384007205,-140.9298839112875,2716074.0147853643,13649769.283781745,2093.561979761352,1230.2557282736304,262227,3308444,-8643,-3151,8634920,64475752,2957,2574,yes
1.0775582177461956e+16,1449755.5734306197,13162980.02562117,-2145.370460246664,-13.671656439420415,736086.111392583,5576377.739690439,2521.3178996173488,2378.358262318915,651305,1486037,-7922,-9349,3017460,27698629,1099,4161,yes
1.0775659753794102e+16,2468173.7445523134,13531824.678308863,920.8186406549898,680.5904759005979,1183609.0127507157,7335789.293116981,2004.6449606169072,2529.673767956799,694021,2274974,-4268,-7242,4414809,27937473,3726,6991,yes
1.0775986526281752e+16,4387948.461081823,35369076.423240975,-425.2967687920936,314.8060208127646,3329597.007072155,20521167.702205483,4057.871856956843,3306.434604199602,772183,4042382,-7242,-7600,11610517,70855700,7106,7795,yes
1.0776437167292408e+16,4178125.9750845474,28323755.997141648,-1631.4715422251809,-272.836834580032,2790893.9515866907,11625233.439813863,2498.295899059821,1200.257144685257,754122,4307216,-7105,-2219,8774001,48923666,2690,3966,yes
1.0777252691180682e+16,3813216.0114782816,27806191.345814005,-1493.9930131467154,-16.549282275683083,2343352.0649178373,13208550.084967356,3033.4114284147563,1849.8195676234343,824770,5081160,-8606,-5398,7803928,52534512,3085,4690,yes
1.0777498644790756e+16,1091285.559932932,11143039.589579908,314.710336885052,839.3514925465124,850051.328957331,8902639.581599597,4168.985776425042,3036.849216987822,127950,955702,-9400,-5480,2885120,28551379,8110,9552,yes
1.077764502063281e+16,2501055.5994051737,19697953.195627622,-223.2206704981774,1124.757614836024,1029780.3205415924,7503857.756795918,4117.2276614424745,3194.222724222412,710217,6345517,-8409,-4042,4181026,36216471,5193,7844,yes
1.0777981107090992e+16,5530328.144539493,35701801.01610467,-2065.916097972509,-655.6094996456771,2537709.4677551803,15023761.493891751,3501.934610716188,1362.398645645413,781693,10335760,-9622,-3117,9433840,63285061,3953,3027,yes
1.077799970378464e+16,3656714.2880641874,25754598.986855622,1298.3475485412932,462.3605880661163,2156073.900749859,9631189.0641399,3532.7113478177143,2024.2292792033213,600552,3822478,-6394,-2839,7650990,40402122,6986,5270,yes
1.0778859061166428e+16,1979746.1907821223,11783320.082051596,410.6985701410449,846.268163448648,430676.3438126063,5975367.720886005,2043.985821444632,2415.988663801916,1210142,2681883,-3054,-5947,2873778,24968585,4497,7349,yes
1.0778892143466954e+16,4729276.07874815,36195615.22057556,-1420.65184454835,135.07417983037374,2904903.9427822405,18149464.62360385,2121.477904667477,1485.1325337504277,473953,6634825,-6673,-2964,9451860,77310927,1613,5193,yes
1.0778901985037314e+16,3038122.1643817606,25162198.346672986,-598.177258503801,-97.35822256021883,1787568.190271785,10289444.045963047,2548.191641125359,1717.06085684071,186079,8865520,-8326,-2896,6108685,48154503,4026,5407,yes
1.0779527535247824e+16,3736541.0476885545,27221560.688167587,-980.7730388603186,334.06705095596465,2494449.4571822123,12038621.793567752,2857.662494407738,1842.880066934779,343185,3524269,-8347,-3586,8418269,49367864,3915,7375,yes
1.0779547303102122e+16,6074229.473681512,30771168.21276447,-456.9617305620419,176.9223826741109,2814535.2339044963,17105922.437204227,2276.096422950422,2135.9781141997864,1525017,3173081,-5050,-4984,10848036,63749158,3028,7072,yes
1.0780109557442952e+16,1683156.874302179,13801796.126828158,794.9023673767961,480.70574568847456,974595.5767223922,4619800.665793012,2048.4666742124405,2328.819133713571,195093,1784554,-2296,-3870,3392989,21903428,7370,7386,yes
1.0780508358808614e+16,2508225.0080645164,12429669.5,-765.9354838709677,-108.7983870967742,1465683.5701669129,6814091.090223214,2515.9831314528024,3250.919031984294,397519,1108597,-7123,-9631,5352404,32814046,3979,9286,yes
1.078056430650836e+16,1146005.5490172366,11072718.218022738,-49.14085681476729,522.6681259604293,786261.5191007787,8956310.1212669,4153.332264250362,2924.4435272114765,201049,992792,-9640,-5380,2883418,29168730,7594,9049,yes
1.078074232394617e+16,4894019.078917991,24513475.08298752,-436.8115588181672,-209.1908815009299,2097313.9266562685,9250469.813757865,2330.636691536876,2049.594218092151,1103666,6817151,-6392,-5188,7973871,43095179,2595,3104,yes
1.0781206070989518e+16,3688811.015873016,19160518.86507937,-1038.4920634920634,225.6428571428572,1602934.7284460112,7830860.984713783,3048.364213793442,3676.367072998637,904428,6446145,-7455,-6457,6230400,34088535,4490,9144,no
1.078120636074103e+16,3847418.1639344255,15898748.68852459,131.7295081967213,550.1311475409836,1663669.6438741535,4457086.7364019165,1403.9156577812616,1935.9146596467097,1085964,3087701,-2979,-2472,6491197,24691194,2730,9511,no
1.078120645996479e+16,3261307.214876033,14048530.743801652,-309.5619834710744,768.8429752066115,1881641.449920048,5798391.547988213,2319.4527906834765,2736.023114571782,539149,3162175,-6497,-5781,6183978,26705274,2333,9183,no
1.0781206491944898e+16,4788416.380165289,33253171.338842977,-2844.041322314049,-425.8347107438017,2524379.731199935,16118681.375518365,3515.0224048520045,2086.972313931945,1241816,2228986,-9675,-8343,9052879,83210641,697,5032,no
1.0781206565264598e+16,2732585.12195122,15178948.634146342,-924.6178861788618,401.3414634146341,1393901.7027268035,5103729.946291344,2606.4898999792526,1719.1471190311931,388324,4142190,-7589,-3286,4970949,24695552,2278,6102,no
1.0781206799703234e+16,3242428.8606557376,17207048.737704918,896.5,287.59016393442624,1663078.021514674,7838986.563193435,1167.7543416658054,1744.5656579155984,571047,2451908,-900,-3842,6076025,31538409,2970,5724,no
1.0781207043867348e+16,3832057.56097561,22491721.69105691,-615.8455284552846,-748.1869918699186,2464261.892181488,10322899.254394691,1923.550925883572,3293.246154668557,177265,6141992,-6347,-9317,7104537,45751082,2245,2366,no
1.0781207044530696e+16,4615415.868852459,19240089.573770493,-1877.860655737705,-1503.5819672131147,2006783.7564663647,11836379.18728014,3445.607615490603,3532.9582384615665,1492813,2075296,-9052,-9657,7551186,45177900,3417,5154,no
1.0781207241366656e+16,6731445.61832061,30123872.320610687,-333.8473282442748,296.9312977099237,2795272.8859459707,15722266.582765928,1596.31014180194,1687.078518034332,1660969,3041569,-4008,-3411,10973819,62447251,1664,6509,yes
1.0781207280252464e+16,4498183.243902439,23353582.69105691,-1629.9837398373984,-1620.2032520325204,2313911.513205749,13474449.390836217,4484.655287635134,3163.396470384608,726469,2908370,-9977,-9303,7281698,53929965,5535,4508,no
1.0781207439742648e+16,4651184.488188976,23334967.023622047,-1416.7874015748032,-393.503937007874,2154243.938329555,8024681.015054716,2642.835050705368,2528.5691696331537,1543632,4644479,-7724,-9884,7844658,36670632,1421,2744,no
1.0781207450446634e+16,4844809.148760331,18131662.652892563,-185.2396694214876,-1502.2396694214876,1579237.5710305572,8252743.328582909,2894.1052504035206,4541.797900290137,1118660,3163066,-5704,-9827,6626416,40691458,4551,7242,no
1.0781207533603122e+16,862800.9180327869,4366676.483606557,2506.5819672131147,1234.7868852459017,758245.9760677831,3029188.511046365,2968.7845047046794,3235.0348478190217,122207,590421,-4757,-7407,2369089,13126171,9863,8619,no
1.0781207610323742e+16,2589198.819672131,13599616.795081967,-237.81147540983608,-457.4918032786885,1292017.8329893756,4924340.438428819,3694.727470310527,2810.021923522316,528068,1997693,-9186,-9639,5008727,23935992,5516,5607,no
1.078120761943005e+16,5624493.512396694,34061709.61157025,833.9834710743802,250.8842975206612,2895571.349568127,18823696.49572982,1875.0014488148672,1742.7514127096204,534074,4587455,-2159,-6846,9763442,88365838,5895,5567,no
1.078126829043528e+16,1276913.0412371133,6446277.773195877,-1387.5567010309278,-132.42268041237114,819314.516978598,2457832.1576448283,1076.0682673614797,764.4801315688811,162716,2894390,-7267,-2109,2885689,11668115,-295,1445,no
1.07813422880495e+16,1643900.5276596989,12525319.716775184,-364.9364728175024,281.8862079113812,509794.3744148183,6742329.666765065,2773.097007831678,3001.9475592378203,773698,1692087,-5228,-8455,2740356,28125251,4952,9177,yes
1.078149259713295e+16,5617731.276508821,39959555.90358532,-1405.914562091445,-360.28127694018025,2453507.8373562144,16062578.63042565,2097.79882803664,936.9381622070956,1229712,13393612,-6369,-1874,9506287,67524300,2126,1912,yes
1.0782336980922658e+16,2268157.96124031,14944420.023255814,-1038.8217054263566,-245.86046511627907,1757426.230341127,8071380.89541567,3504.7405406142684,2426.3221387529948,463777,2318890,-7883,-8804,6368112,36203157,4389,3909,yes
1.0783293100940224e+16,1834038.8925619835,14101932.950413223,-2295.826446280992,-76.84297520661157,1893082.621968148,12639659.09263226,3649.762925354846,2356.099852893423,371832,1612047,-8774,-5804,7242297,43516794,4105,7458,no
1.0783293474643524e+16,872603.6097560975,3745041.731707317,3230.5853658536585,327.1544715447154,293660.3913008658,2346859.5973673305,2582.074261248843,5027.995924513719,377215,443322,-1615,-7497,1686633,9613806,7098,9907,no
1.0783294021515882e+16,5619875.157024793,38826057.03305785,-1139.4297520661155,217.53719008264463,3030840.940883377,17399996.67710225,3761.278140088478,1981.976559907316,917471,6587629,-9200,-3975,10288055,70706585,3234,8660,no
1.0783294441072984e+16,4198059.103174604,33484486.19047619,-1197.388888888889,-135.7301587301587,3040991.574153875,15910524.8872111,4093.801396203235,1909.0003055534523,317984,3691603,-9025,-2396,9562913,62347018,8187,8382,no
1.0783295009867468e+16,4897793.422764228,29212756.30894309,-781.0650406504066,63.58536585365854,2487356.575032632,10280712.700799882,2720.617443600545,1652.4642846110876,891124,4612054,-7713,-3266,8971442,47843027,1490,6500,no
1.078329514750184e+16,3218891.3543307087,12276731.37007874,-459.5196850393701,-267.74015748031496,815961.8129388001,5724229.994893711,791.046522525635,2099.5593272051024,1337260,1285549,-2397,-9601,4450622,23538851,708,1867,no
1.0783295290820788e+16,1685727.5327868853,13994954.00819672,-2151.2131147540986,50.81967213114754,633431.7650007405,6148540.37490429,4358.395028784566,3297.4122285861745,398496,3209823,-9775,-7177,3345941,27765698,3968,6685,no
1.0783295741982478e+16,4674282.845528455,26391782.699186992,-1034.8455284552845,-355.7642276422764,2819316.974188761,11598900.083129996,2160.706551989837,1348.593177615047,797697,3893556,-7834,-6883,9054713,44155894,1089,1339,no
1.0783295857288284e+16,1091447.2357723578,5023544.25203252,-2.886178861788618,1908.6829268292684,819683.2845162088,2755973.270021053,1934.3762420881185,2218.779764767604,96098,837821,-6014,-951,2445322,10063696,5235,9984,no
1.0783296080983736e+16,3159716.3032786883,25115053.56557377,-1429.672131147541,-879.7540983606557,2190299.114742716,11142583.815689292,3216.58068398296,2138.1597026974537,488623,2856500,-9132,-8326,6873468,45656158,2075,1871,no
1.0783296155552766e+16,3265872.4552845526,19943662.390243903,218.77235772357724,611.2276422764228,1955541.988576884,8536123.01401216,4878.7608457862725,4414.712265864808,260839,5382145,-9069,-8637,6666914,41081134,7043,9099,no
1.078329650767159e+16,4494540.25409836,23553782.1147541,-495.90983606557376,-50.36065573770492,2356422.048131501,10741333.477230404,3132.750400917365,2331.311098738303,635540,4117804,-7826,-3180,7887263,48424513,5078,8876,no
1.078329659789157e+16,5226113.644628099,29281221.94214876,-1379.107438016529,-1491.3057851239669,2757211.5967913363,18790389.73711646,3791.161329992112,3522.043485542106,779483,6148486,-9493,-9388,8688503,80686055,3145,4560,no
1.0783297321232902e+16,3961663.172131148,25090089.34426229,-672.3934426229508,-758.6147540983607,2184765.4242843613,8769737.945034696,2551.530441909268,2092.1513126018967,330665,7838225,-8159,-7514,6945765,44900124,5695,3671,no
1.0783297487176526e+16,5105430.041322314,34989703.88429752,-1321.297520661157,-103.68595041322314,3685613.555227958,19641655.71713987,4007.081150173669,1689.8553884531946,273361,2052169,-9387,-4808,10792127,84192192,3557,3422,no
1.0783414435427092e+16,6435416.157894737,24875062.763157893,-615.0263157894736,-1285.842105263158,1323856.1663631797,10909209.556359213,971.151522316804,1296.34879105516,3435845,1866810,-3384,-8113,8524742,46708001,1033,11,no
1.0783420658276396e+16,1193832.8227616705,8053023.118566127,4393.476845941389,654.118418466013,505400.4758459347,4740578.019159747,2789.206882242011,2351.235516742434,327770,2773104,-2695,-3940,2061918,19401427,9780,6602,yes
1.0783888009667806e+16,1838707.3239646736,14231343.088429946,-2194.399152367617,-181.5559988602392,1124399.5605193432,5731467.852915311,2502.8656173135523,1909.4295524749125,488218,1768184,-9113,-8334,3974410,27881872,867,1991,yes
1.0784225108228168e+16,1995861.6172347253,16014344.675695054,1181.4508094838875,700.6501004919696,860411.882241425,7159114.377649798,3124.54992971452,2460.000675270864,296294,2423074,-6394,-8347,3894266,31436880,5398,5637,yes
1.0784363955535706e+16,3089707.737406486,19786286.149853986,116.68832387121016,582.7965807361254,1222970.982665853,5776744.041792607,2746.617697257216,2246.1271860045754,561867,8675056,-4816,-2704,4869098,32270566,5911,5241,yes
1.078451659042426e+16,2258815.819451821,12913523.052959813,535.1660197390397,610.7148393406113,1013087.6304523576,7104715.673792696,2081.140229544237,2720.8615576683,769980,2069998,-4151,-7581,3930467,27371834,3961,8006,yes
1.0785105208605334e+16,4209566.636841588,21088935.38908841,-679.4358795765841,78.24129430784319,1684463.3768779426,8925299.40836239,3299.636673623,2830.4266398949226,1034986,5264870,-9141,-5813,6573525,40486022,3104,5281,yes
1.078586302420028e+16,5194404.016371088,38293130.79050069,-187.82267255231025,45.403100126811296,3224680.8933465886,17704136.18370213,2107.494565015095,1489.4560770448486,1015072,8905954,-5437,-2922,11530446,77049176,3758,3251,yes
1.0785877161415468e+16,2080844.846664052,16668038.64648893,1358.8258348360368,805.1129269879978,919975.0429490304,6923680.717331901,3100.238064994636,2398.825217065673,328121,3493595,-5917,-7874,4048803,31591268,5682,5484,yes
1.0785939689632518e+16,4211450.290651416,29197857.9955673,-1162.5855228139733,-177.82957621874735,2711965.48519603,12731425.08058924,3017.564422609681,2377.4457408463386,759046,3003110,-7651,-7088,9113346,52081997,3789,7551,yes
1.0786044486509826e+16,4464537.891207054,26479681.128971253,-1241.285273793328,298.7600748892162,2939525.396493045,10174924.95946905,2074.0226406252445,1265.3515682674774,241953,5709083,-6554,-3343,9030354,41703981,958,5703,yes
1.0786767332394368e+16,3489489.5001403205,22759760.213006232,-592.2443617880706,-1262.183658979005,1744383.2901798822,14307669.860549176,2072.0554778709,2379.070799147333,1033918,2120895,-6881,-7620,7572182,57842944,2359,1944,yes
1.078681009067582e+16,5557094.010412205,40100043.929593824,-2060.9307770606147,-303.8908156839556,2654144.3487867606,16219728.695110768,2405.6434221706395,875.0056442225349,894869,14536329,-7880,-2130,9597570,75367038,492,2272,yes
1.0787843489092208e+16,4058339.702414722,32801178.99497872,-834.2561021841663,-180.3684116343069,2875536.8819698715,21319168.342870697,4312.262041268737,3481.3848454334543,1093244,3558135,-8190,-9689,10439048,67929888,7129,8758,yes
1.078852377878849e+16,6767965.99142918,52205571.906013794,-1164.627668264194,-394.9883107160603,1983311.0314687,24923447.8274645,1754.882767894816,1387.2199912902097,2887249,13985166,-3986,-2756,9531620,86728599,1235,2352,yes
